ID,Motor_Share,Household_Share,Health_Share,Life_Share,Work_Share
2743,13.60148376117152,48.07447339726279,24.99464989962193,1.9138073352423852,11.415585606701383
2744,79.45826235093698,0.0,15.713798977853493,2.669505962521295,2.1584327086882458
2745,57.59218717931176,3.1384689060682764,17.77211466101115,14.103441198604363,7.393788055004445
2746,5.810810810810812,58.20526408761704,15.52817523405759,6.762939409998234,13.692810457516341
2747,49.93356846072085,32.750748864624605,11.637597835539665,1.6644120204850712,4.013672818629819
2748,54.95018729576792,9.213357774766875,27.68789352036343,0.14186658165298477,8.006694827448792
2749,51.54119363226992,7.666328407433245,34.854442823618946,5.145240058349717,0.7927950783281537
2750,70.78060476888237,4.071200213134407,19.92973224990009,1.8133075795923805,3.405155188490742
2751,48.35452709709108,26.080609070567046,12.34241117720897,10.568684167439828,2.653768487693063
2752,59.87444812362032,21.00579470198676,15.99199779249448,0.935430463576159,2.192328918322296
2753,41.11214518380642,15.75587482550023,35.82771056305258,2.00383899488134,5.300430432759423
2754,52.72064208984375,15.5181884765625,25.8941650390625,0.6103515625,5.25665283203125
2755,11.361433041025865,42.23769444322038,21.314942933944387,10.259771735777552,14.826157846031817
2756,53.68934130446491,20.64819303064577,21.816933268702538,1.3168524802068184,2.5286799159799647
2757,24.01880650994575,19.052441229656417,42.603978300180835,9.372875226039785,4.951898734177215
2758,55.13030939853659,13.38374929054624,27.428632786734365,4.057308524182785,0.0
2759,74.895867459166,5.288529040108578,14.718959142603078,2.929751485936257,2.1668928721860814
2760,18.0009738771769,20.451420714940426,18.414871677360225,21.932286892758935,21.200446837763522
2761,33.770959335201844,34.49377981019816,20.38279982298274,7.97806952844569,3.374391503171559
2762,88.07232828015246,0.0,11.585855651074157,0.0,0.341816068773393
2763,47.675573656501435,30.011423462799243,11.232243965431607,10.252557862322439,0.8282010529452667
2764,43.75300192122958,16.180355427473582,31.959954370797313,3.53626320845341,4.57042507204611
2765,59.703647416413375,10.638297872340425,27.14133738601824,1.3343465045592704,1.182370820668693
2766,19.1226254582449,0.0,55.41912964164811,16.861658276472962,8.596586623634037
2767,33.58408058617593,30.011582961333733,27.740541666124397,5.611879693376888,3.0519150929890544
2768,3.1940741974897255,72.32658558258358,6.750527601910473,0.0,17.728812618016214
2769,77.69282803970613,8.565765255557128,13.741406704736733,0.0,0.0
2770,31.080771579804562,31.956178745928344,30.58581026058632,4.383397801302932,1.9938416123778502
2771,56.826730927471495,15.347654872457975,23.057482073586456,0.7346890795815211,4.03344304690255
2772,57.32911469797016,11.89166055270237,22.337368549767668,2.5648080215211544,5.877048178038641
2773,13.198421789487083,65.63812523864071,6.400343642611683,1.8653748249968183,12.897734504263713
2774,58.23588014407234,9.878151582496743,19.40072036171354,5.723043911410836,6.762204000306536
2775,5.453394190433475,57.515236260981986,7.945721095076028,14.249531699337783,14.836116754170734
2776,33.845632274833314,22.057577127359025,39.10470109616906,1.8208272121143634,3.1712622895242406
2777,12.607139255823336,30.465362508823233,36.126096601794906,2.843601895734597,17.95779973782394
2778,53.07943094250148,18.11647895672792,23.58328393598103,0.7409602845287493,4.479845880260818
2779,32.05667276051189,27.06320188038653,35.88796030295116,4.992165056150431,0.0
2780,5.046780106144334,44.44930787328336,22.23012529408546,25.90250041035181,2.3712863161350333
2781,52.035117056856194,0.0,37.57692307692308,5.7608695652173925,4.627090301003345
2782,35.01879923609453,13.845786583910241,28.867271425161135,7.892695153974695,14.375447600859392
2783,89.24989061917647,3.240913289364943,6.698967769117338,0.16204566446824714,0.6481826578729886
2784,21.733856849897464,36.06262191767118,36.32521382483869,0.48642024708648024,5.391887160506177
2785,13.904065796739223,71.4166351826557,8.906100148217035,0.0,5.773198872388037
2786,6.676679744973024,79.71125551741048,1.7441147621383029,7.044507111329082,4.823442864149093
2787,79.78700884206414,0.0,13.608311214603248,2.8952467798928536,3.7094331634397752
2788,17.919389320353172,32.61749181694105,27.033686422765207,10.684478156365875,11.744954283574696
2789,57.80365209645607,10.871985747916268,30.121842590825228,0.9193866513965772,0.28313291340586627
2790,65.21762311834645,0.7908720919899765,25.10352426822116,2.9626601738141365,5.925320347628273
2791,74.20214146096764,0.0,22.91432426354846,1.883724550691045,0.9998097247928596
2792,4.933340995287898,72.5634984484542,7.894925870589587,7.830996437191126,6.777238248477185
2793,7.453989848416835,61.44470149511411,12.288940299022824,9.065639998618831,9.746728358827388
2794,65.95445146720242,17.194351160710358,12.956255224296461,3.894942147790764,0.0
2795,18.87694145758662,30.524388343462682,37.090281024362376,5.729572489740793,7.77881668484754
2796,37.99616514766672,35.97664226306091,20.284874744758206,0.37352457791722693,5.368793266596942
2797,72.99497001070523,18.660820342860497,6.600577788857767,1.4503380211464858,0.29329383643002743
2798,6.428304555522938,74.96130340796883,9.438632542499533,8.978943716474074,0.19281577753462678
2799,73.24872231686543,0.0,22.056218057921637,2.0255536626916526,2.6695059625212947
2800,91.36486486486486,0.0,5.613175675675675,0.16891891891891891,2.8530405405405403
2801,73.0631124094699,13.358894772077171,12.833972369301927,0.43971760696244905,0.30430284218854603
2802,30.169653390258976,26.690916240660638,28.952025167125445,7.163923375091287,7.023481826863659
2803,30.607231602120166,53.91577932937142,12.620818019482055,1.848055101520205,1.0081159475061652
2804,14.405653762409123,56.49610658006422,14.13901907960291,5.895486585230838,9.063733992692919
2805,47.02513214734257,17.713954483348747,27.224422761085886,4.217673930745132,3.8188166774776775
2806,53.09859880486299,30.3420564599217,12.38022872450031,0.1146198227900268,4.064496187924995
2807,38.67246123061531,10.685030015007504,37.59536018009005,11.066470735367686,1.9806778389194597
2808,19.0059143158485,28.1897921311563,26.988238121303553,5.118620081972685,20.69743534971897
2809,42.10372310779177,21.367461821424587,25.302363170215138,4.506186601270761,6.720265299297735
2810,27.32435726950355,23.7076130319149,21.489915780141846,10.606438386524825,16.8716755319149
2811,8.065293919081835,34.43120991464532,10.517432608381155,4.488354149587693,42.497709408304
2812,13.237564795411933,25.738943421197746,43.17442373442153,10.831862799161794,7.017205249806992
2813,71.9713500458066,7.129174648121928,12.735904055967351,2.277005080369784,5.886566169734322
2814,25.24857804929429,47.58268380029492,21.303981461975987,1.849589214240573,4.015167474194228
2815,77.76287833931246,0.0,15.560238236216087,4.799554177841246,1.8773292466302116
2816,16.556578234975635,58.112254105757074,17.719725681284967,4.873669012813571,2.737772965168742
2817,4.527107536490914,71.00834078045874,5.545129579982126,10.452785224903186,8.466636878165026
2818,47.769867978255235,32.94071964794201,16.12477349210458,3.1646388816981617,0.0
2819,81.21517477358698,5.493556842617445,12.192557015272092,0.0,1.098711368523489
2820,75.19494464100264,0.0,21.400785059231488,2.0541796483075463,1.3500906514583446
2821,52.31567300369301,21.8778290296159,20.472474888994267,3.6570820939489304,1.6769409837478984
2822,7.52562225475842,34.71205466081015,22.277940458760373,3.362615910200098,32.12176671547096
2823,73.40812344803122,13.96032872176895,7.835225257183398,1.297741515903985,3.4985810571124514
2824,42.94449796617427,23.643224149004492,26.02226503960608,5.263862128023978,2.1261507171911798
2825,63.20045349205555,3.893029226896081,25.347204855032597,4.761666583304157,2.797645842711616
2826,59.12836963649577,2.4635343742799924,26.43248320720274,4.530067525654432,7.445545256367085
2827,12.092682211467956,50.46683286894462,29.085398641051963,5.465121963142201,2.8899643153932635
2828,74.41123426310168,0.0,23.3510181926424,1.9068130482744132,0.3309344959815097
2829,27.307027784263372,55.99346252626665,12.298855942096663,4.400653747373337,0.0
2830,38.56367018722996,14.16976716274604,34.02844455112818,4.718254920787326,8.519863178108498
2831,56.56738118422281,25.643932825567905,11.636809881417653,2.4903626832424073,3.661513425549227
2832,50.22739790699505,7.781886851837282,37.37351483200882,1.0669604217483675,3.5502399874104964
2833,78.15623843021105,0.0,16.6823735316886,4.15166100097607,1.0097270371242977
2834,16.079674933986038,35.038643789864594,29.599575581465448,4.3683759962381075,14.913729698445804
2835,83.30052724077329,0.0,14.29701230228471,2.2460456942003515,0.15641476274165203
2836,31.2556471853711,20.32269630692004,39.687343133739695,3.8092506274650413,4.925062746504124
2837,27.76683733753446,35.15163450177236,27.06897400551398,2.065281606931863,7.94727254824734
2838,57.10596467844052,21.90936354548484,15.83083416638898,1.4814506275685881,3.672386982117072
2839,32.99743469818729,16.06502544042406,44.66884929914822,2.64608756041215,3.6226030018283097
2840,36.01927341236099,4.7266543290151555,43.0600710248587,16.19400123376515,0.0
2841,15.948147264156571,17.408556596455632,34.39942717345903,20.656065397696754,11.587803568231994
2842,64.5815166422613,7.132397703154051,25.671695815989075,2.1207983020451144,0.4935915365504533
2843,67.64070527790751,15.16522652965904,13.333430639887903,0.27586408220457725,3.584773470340962
2844,51.60282462914043,29.427453769559037,14.467333875228613,1.482168258484048,3.0202194675878893
2845,20.441617949123085,28.387844314530998,35.01606362247854,8.15031337230737,8.004160741560016
2846,8.549109798168047,53.873071890241484,21.118997581188786,8.570918751734803,7.8879019786668785
2847,84.60932453085854,10.154883640317014,5.235791828824428,0.0,0.0
2848,47.49710912299921,14.880408983019903,21.79569107175461,8.217698253301684,7.609092568924593
2849,64.4753610875106,10.453331715013956,12.375591698021601,6.4237164704454415,6.271999029008374
2850,14.089290026563633,11.99136681960879,28.46383723738228,12.579992755373098,32.875513161072206
2851,60.05895026632354,21.201149081333412,13.93410736728709,1.1640433299419475,3.6417499551140105
2852,35.07145763401485,29.956260807649272,29.094191842132027,5.496643271284711,0.3814464449191334
2853,46.53969402522224,30.513489766384122,16.74333264420095,1.5221211494728135,4.6813624147198665
2854,6.722021802211589,54.417300603874196,27.225315661516742,9.238491098737352,2.396870833660105
2855,15.813279085872578,42.62789993074792,35.582583102493075,1.0701610110803328,4.906076869806095
2856,17.198780184217078,51.3546593643681,7.319931955854285,18.73184797942079,5.394780516139739
2857,59.743197278911566,4.2517006802721085,22.698979591836736,7.163265306122449,6.142857142857142
2858,43.41031403394642,17.25412502217754,28.75391803181737,6.112129635105566,4.469513276953102
2859,69.77474422855795,13.842615797387742,12.008727186956392,0.0,4.3739127870979155
2860,35.26735412833569,18.22771811219032,37.787571491734774,1.1253262590389799,7.59203000870024
2861,51.71367186167855,7.298025440780275,38.65736793643216,2.3309347611090274,0.0
2862,40.07619113286907,2.3960559884161903,49.232917327449506,4.06122871130111,4.233606839964145
2863,67.0993851661608,7.697097050354114,23.992528601447585,0.29418631800140094,0.9168028640361118
2864,24.338775219220075,19.647822057460612,48.43943822627789,5.736080416339915,1.8378840807015042
2865,94.57028417527017,0.0,5.429715824729809,0.0,0.0
2866,38.382159118140436,13.2323867721064,40.579319434459634,4.577042894799905,3.22909178049365
2867,39.830861523079484,17.205465755707383,39.676720546575574,1.4969727267677608,1.7899794478697995
2868,18.653267127991125,24.800591622206962,44.96724948497174,5.459299561565686,6.119592203264487
2869,82.15041293820815,7.835639623262447,9.54380906113366,0.4701383773957468,0.0
2870,70.84846000702657,16.673498067689426,9.045262911347933,3.432779013936058,0.0
2871,69.31300442593076,6.419226763863578,17.866441030981516,2.712509763082531,3.68881801614163
2872,74.57008224513572,0.0,18.937246787571077,2.5699431413120974,3.922727825981117
2873,5.879067610858203,49.654358455572414,31.64306187826673,0.7144663631765301,12.109045692126118
2874,7.574059247397918,53.44275420336268,24.15732586068855,12.47898318654924,2.346877502001601
2875,3.219336819586404,68.63932136914666,6.637003803185166,11.23499524601854,10.269342762063228
2876,44.808851974058484,15.48811013767209,30.72590738423029,7.69712140175219,1.2800091022869495
2877,49.65126025264922,15.55109860504101,21.45722325330779,9.53122193617913,3.8091959528228463
2878,57.45868817325589,18.019288252213638,16.734814731261636,3.885849641870171,3.901359201398681
2879,14.773620499921398,53.39667505109259,17.25259393177173,3.0901194780694854,11.486991039144787
2880,37.80698388334612,31.91553146584804,12.36689370683039,11.180928626247121,6.729662317728319
2881,10.298118340512357,53.80015869417366,20.407315045719038,2.225496863900854,13.2689110556941
2882,87.10438128335609,9.999069132431426,2.586260394687849,0.3102891895246369,0.0
2883,3.8353012675811766,71.27973606528911,3.5618162875499215,5.966024194015164,15.357122185564624
2884,49.14886515353805,9.694744507828618,24.734494477485132,14.011105716713192,2.4107901444350044
2885,77.03508649553571,0.0,22.96491350446428,0.0,0.0
2886,21.881622767181348,44.58068422646079,26.315903291380128,4.566195233770165,2.65559448120756
2887,6.419355745446369,71.41752867101417,7.864149988756465,13.596244659320892,0.7027209354621093
2888,7.170603881909877,75.62021016038555,9.497379579152511,1.6242658871243845,6.087540491427667
2889,88.80271770652082,1.565995525727069,5.69061231253625,0.9760543541304166,2.9646201010854254
2890,49.09779179810725,6.309148264984227,36.82807570977918,1.4022082018927446,6.3627760252365935
2891,83.70556778861277,0.0,16.294432211387228,0.0,0.0
2892,72.32833333333333,0.0,24.22666666666667,3.4450000000000003,0.0
2893,74.93087847178585,8.553789116501195,15.904235264546937,0.6110971471660174,0.0
2894,11.650721814848762,20.451420714940426,16.6003093492209,3.3584440879926674,47.93910403299726
2895,50.69578827546955,19.52902675014229,19.133466135458168,3.4945930563460443,7.1471257825839505
2896,36.22822447937355,19.314248425353234,33.57969698689213,4.1933836463712195,6.6844464620098725
2897,92.4751655629139,2.4834437086092715,5.041390728476821,0.0,0.0
2898,65.72573694190658,17.080388438774925,16.235706487387233,0.0,0.9581681319312764
2899,72.70756487413448,6.293276386462175,17.619556073254383,0.48534265191225,2.894260014236718
2900,42.15719522632948,9.511813058152867,42.48017699400869,4.755906529076434,1.0949081924325372
